cycle_start_time_sec,planner_call_time_sec,command_ready_time_sec,command_publish_time_sec,hook,requested_delay_us,measured_delay_us,delay_error_us,scheduling_displacement_ms,planner_computation_us,command_ready_latency_ms,command_publish_latency_ms,valid_command,cmd_linear_x,cmd_linear_y,cmd_angular_z
43.247000000,43.354000000,43.374000000,43.374000000,inside_local_costmap_mutex,100000,100399,399,107.000000000,23730,127.000000000,127.000000000,1,0.158268318,0.000011874,-0.113524355
43.375000000,43.475000000,43.503000000,43.503000000,inside_local_costmap_mutex,100000,100428,428,100.000000000,28282,128.000000000,128.000000000,1,0.138242945,0.000037867,-0.105050035
43.503000000,43.605000000,43.625000000,43.625000000,inside_local_costmap_mutex,100000,100282,282,102.000000000,21220,122.000000000,122.000000000,1,0.132984221,0.000034757,-0.096927412
43.626000000,43.727000000,43.750000000,43.750000000,inside_local_costmap_mutex,100000,100479,479,101.000000000,24712,124.000000000,124.000000000,1,0.113887586,0.000030229,-0.105536886
43.750000000,43.850000000,43.879000000,43.879000000,inside_local_costmap_mutex,100000,100486,486,100.000000000,30186,129.000000000,129.000000000,1,0.111015134,0.000000000,-0.090511270
43.879000000,43.981000000,43.996000000,43.996000000,inside_local_costmap_mutex,100000,100428,428,102.000000000,19035,117.000000000,117.000000000,1,0.125700876,0.000027296,-0.163929000
43.997000000,44.099000000,44.125000000,44.125000000,inside_local_costmap_mutex,100000,100460,460,102.000000000,23924,128.000000000,128.000000000,1,0.111706279,0.000053150,-0.073375203
44.125000000,44.228000000,44.251000000,44.251000000,inside_local_costmap_mutex,100000,100442,442,103.000000000,23008,126.000000000,126.000000000,1,0.125880420,0.000023352,-0.048726328
44.252000000,44.352000000,44.383000000,44.383000000,inside_local_costmap_mutex,100000,100463,463,100.000000000,30990,131.000000000,131.000000000,1,0.111495361,0.000014707,-0.352724165
44.383000000,44.482000000,44.510000000,44.510000000,inside_local_costmap_mutex,100000,100191,191,99.000000000,26364,127.000000000,127.000000000,1,0.126529604,0.000111869,-0.213571787
44.510000000,44.619000000,44.636000000,44.636000000,inside_local_costmap_mutex,100000,100337,337,109.000000000,17872,126.000000000,126.000000000,1,0.111940332,0.000090415,0.016520413
44.636000000,44.739000000,44.739000000,44.739000000,inside_local_costmap_mutex,100000,100454,454,103.000000000,300,103.000000000,103.000000000,1,0.000000000,-0.000006007,-0.000000000
44.739000000,44.839000000,44.840000000,44.840000000,inside_local_costmap_mutex,100000,100192,192,100.000000000,338,101.000000000,101.000000000,1,0.000000000,0.000000000,1.370000000
44.840000000,44.945000000,44.945000000,44.945000000,inside_local_costmap_mutex,100000,100216,216,105.000000000,286,105.000000000,105.000000000,1,0.000000000,0.000000000,1.370000000
44.945000000,45.043000000,45.043000000,45.043000000,inside_local_costmap_mutex,100000,100222,222,98.000000000,380,98.000000000,98.000000000,1,0.000000000,0.000000000,1.488781255
45.044000000,45.137000000,45.138000000,45.138000000,inside_local_costmap_mutex,100000,100316,316,93.000000000,563,94.000000000,94.000000000,1,0.000000000,0.000000000,1.449418097
45.138000000,45.238000000,45.238000000,45.238000000,inside_local_costmap_mutex,100000,100309,309,100.000000000,304,100.000000000,100.000000000,1,0.000000000,0.000000000,1.370000000
45.238000000,45.334000000,45.335000000,45.335000000,inside_local_costmap_mutex,100000,100223,223,96.000000000,565,97.000000000,97.000000000,1,0.000000000,0.000000000,1.370000000
45.335000000,45.433000000,45.433000000,45.435000000,inside_local_costmap_mutex,100000,100162,162,98.000000000,297,98.000000000,100.000000000,1,0.000000000,0.000000000,1.370000000
45.435000000,45.535000000,45.535000000,45.535000000,inside_local_costmap_mutex,100000,100219,219,100.000000000,293,100.000000000,100.000000000,1,0.000000000,0.000000000,1.370000000
45.536000000,45.636000000,45.636000000,45.636000000,inside_local_costmap_mutex,100000,100255,255,100.000000000,1368,100.000000000,100.000000000,1,0.000000000,0.000000000,1.370000000
45.636000000,45.738000000,45.738000000,45.738000000,inside_local_costmap_mutex,100000,102543,2543,102.000000000,540,102.000000000,102.000000000,1,0.000000000,0.000000000,1.370000000
45.738000000,45.839000000,45.840000000,45.840000000,inside_local_costmap_mutex,100000,100154,154,101.000000000,436,102.000000000,102.000000000,1,0.000000000,0.000000000,1.370000000
45.841000000,45.947000000,45.948000000,45.948000000,inside_local_costmap_mutex,100000,102537,2537,106.000000000,548,107.000000000,107.000000000,1,0.000000000,0.000000000,1.370000000
45.948000000,46.042000000,46.042000000,46.042000000,inside_local_costmap_mutex,100000,100385,385,94.000000000,274,94.000000000,94.000000000,1,0.000000000,0.000000000,1.370000000
46.042000000,46.141000000,46.141000000,46.141000000,inside_local_costmap_mutex,100000,100107,107,99.000000000,109,99.000000000,99.000000000,1,0.000000000,0.000000000,0.000000000
46.141000000,46.241000000,46.241000000,46.241000000,inside_local_costmap_mutex,100000,100310,310,100.000000000,83,100.000000000,100.000000000,1,0.000000000,0.000000000,0.000000000
46.241000000,46.343000000,46.343000000,46.343000000,inside_local_costmap_mutex,100000,100269,269,102.000000000,104,102.000000000,102.000000000,1,0.000000000,0.000000000,0.000000000
46.343000000,46.440000000,46.440000000,46.440000000,inside_local_costmap_mutex,100000,100848,848,97.000000000,77,97.000000000,97.000000000,1,0.000000000,0.000000000,0.000000000
