INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
116177677,116177677,0,0,14,116177677,22810278452,2499,5252,0,2752,116177677,2499,116177677,22810277458,0,994,4,38,-1.715,-2.223,-38.198,-20.282
116180176,116180176,0,0,11,116180176,22810283413,2499,4961,0,2461,116180176,2499,116180176,22810282774,0,639,4,38,-1.708,-2.221,-38.138,-20.343
116182675,116182675,0,0,9,116182675,22810287561,2499,4148,0,1648,116182675,2499,116182675,22810287130,0,431,4,38,-1.724,-2.181,-38.125,-20.346
116185174,116185174,0,833,8,116185174,22810292453,2499,4892,0,2392,116185174,2499,116185174,22810291401,0,1052,4,38,-1.717,-2.182,-38.064,-20.360
116187673,116187673,0,833,11,116187673,22810297217,2499,4764,0,2264,116187673,2499,116187673,22810295760,0,1457,4,38,-1.712,-2.178,-38.023,-20.376
116190172,116190172,0,0,10,116190172,22810301008,2499,3791,0,1291,116190172,2499,116190172,22810300508,0,500,4,38,-1.705,-2.163,-37.963,-20.387
116192671,116192671,0,0,9,116192671,22810305821,2499,4813,0,2313,116192671,2499,116192671,22810305343,0,478,4,37,-1.722,-2.161,-37.948,-20.404
116195170,116195170,0,0,6,116195170,22810309413,2499,3592,0,1092,116195170,2499,116195170,22810308940,0,473,4,37,-1.716,-2.142,-37.887,-20.427
116197669,116197669,0,0,10,116197669,22810313021,2499,3608,0,1108,116197669,2499,116197669,22810312593,0,428,4,37,-1.711,-2.151,-37.846,-20.452
116200168,116200168,0,0,9,116200168,22810318338,2499,5317,0,2817,116200168,2499,116200168,22810317301,0,1037,4,37,-1.705,-2.145,-37.785,-20.478
116202667,116202667,0,833,6,116202667,22810322484,2499,4146,0,1646,116202667,2499,116202667,22810321023,0,1461,4,37,-1.720,-2.126,-37.769,-20.533
116205166,116205166,0,0,9,116205166,22810325686,2499,3202,0,702,116205166,2499,116204333,22810324610,833,1076,4,37,-1.714,-2.137,-37.707,-20.575
116208498,116208498,0,0,10,116208498,22810332972,3332,7286,832,4786,116208498,3332,116208498,22810331563,0,1409,4,37,-1.708,-2.181,-37.646,-20.597
116210997,116210997,0,833,7,116210997,22810337690,2499,4718,0,2218,116210997,2499,116210997,22810336573,0,1117,4,37,-1.703,-2.136,-37.604,-20.643
116213496,116213496,0,0,7,116213496,22810340403,2499,2713,0,213,116213496,2499,116213496,22810340379,0,24,4,37,-1.716,-2.150,-37.565,-20.658
116216828,116216828,0,0,10,116216828,22810347365,3332,6962,832,4462,116216828,3332,116216828,22810346044,0,1321,4,37,-1.710,-2.167,-37.504,-20.766
116219327,116219327,0,0,7,116219327,22810350757,2499,3392,0,892,116219327,2499,116219327,22810349739,0,1018,4,37,-1.703,-2.213,-37.441,-20.772
116221826,116221826,0,0,5,116221826,22810354121,2499,3364,0,864,116221826,2499,116220993,22810352617,833,1504,4,37,-1.698,-2.225,-37.399,-20.831
116224325,116224325,0,0,9,116224325,22810358958,2499,4837,0,2337,116224325,2499,116224325,22810358528,0,430,4,37,-1.711,-2.198,-37.359,-20.856
116226824,116226824,0,0,10,116226824,22810363422,2499,4464,0,1964,116226824,2499,116226824,22810362362,0,1060,4,37,-1.706,-2.243,-37.317,-20.855
116229323,116229323,0,833,7,116229323,22810367460,2499,4038,0,1538,116229323,2499,116229323,22810366303,0,1157,4,37,-1.699,-2.272,-37.255,-20.878
116231822,116231822,0,0,7,116231822,22810371748,2499,4288,0,1788,116231822,2499,116231822,22810370248,0,1500,4,37,-1.694,-2.270,-37.213,-20.897
116234321,116234321,0,0,11,116234321,22810375705,2499,3957,0,1457,116234321,2499,116234321,22810375298,0,407,4,37,-1.706,-2.266,-37.171,-20.931
116236820,116236820,0,0,10,116236820,22810380404,2499,4699,0,2199,116236820,2499,116236820,22810379315,0,1089,4,37,-1.701,-2.270,-37.129,-20.955
116239319,116239319,0,0,11,116239319,22810384089,2499,3685,0,1185,116239319,2499,116239319,22810383107,0,982,4,37,-1.694,-2.231,-37.066,-20.969
116241818,116241818,0,0,12,116241818,22810387641,2499,3552,0,1052,116241818,2499,116241818,22810386852,0,789,4,37,-1.690,-2.185,-37.024,-20.966
116244317,116244317,0,0,12,116244317,22810390954,2499,3313,0,813,116244317,2499,116244317,22810390435,0,519,4,37,-1.701,-2.156,-36.981,-21.004
116246816,116246816,0,0,10,116246816,22810394538,2499,3584,0,1084,116246816,2499,116246816,22810393844,0,694,4,36,-1.696,-2.115,-36.939,-21.039
116249315,116249315,0,0,13,116249315,22810397962,2499,3424,0,924,116249315,2499,116249315,22810397859,0,103,4,36,-1.690,-2.098,-36.876,-21.090
116251814,116251814,0,833,10,116251814,22810403036,2499,5074,0,2574,116251814,2499,116251814,22810401602,0,1434,4,36,-1.686,-2.112,-36.834,-21.107
116254313,116254313,0,833,14,116254313,22810407836,2499,4800,0,2300,116254313,2499,116254313,22810406747,0,1089,4,36,-1.696,-2.086,-36.790,-21.107
116256812,116256812,0,0,12,116256812,22810411396,2499,3560,0,1060,116256812,2499,116256812,22810410309,0,1087,4,36,-1.692,-2.066,-36.748,-21.140
116259311,116259311,0,833,13,116259311,22810415915,2499,4519,0,2019,116259311,2499,116259311,22810414392,0,1523,4,36,-1.687,-2.093,-36.685,-21.164
116261810,116261810,0,833,14,116261810,22810419908,2499,3993,0,1493,116261810,2499,116261810,22810418804,0,1104,4,36,-1.683,-2.089,-36.643,-21.150
116264309,116264309,0,0,13,116264309,22810423861,2499,3953,0,1453,116264309,2499,116264309,22810422836,0,1025,4,36,-1.692,-2.091,-36.597,-21.176
116266808,116266808,0,0,8,116266808,22810427590,2499,3729,0,1229,116266808,2499,116266808,22810427079,0,511,4,36,-1.688,-2.093,-36.554,-21.228
116269307,116269307,0,0,14,116269307,22810431356,2499,3766,0,1266,116269307,2499,116269307,22810430803,0,553,4,36,-1.683,-2.108,-36.490,-21.270
116271806,116271806,0,0,11,116271806,22810435523,2499,4167,0,1667,116271806,2499,116271806,22810435431,0,92,4,36,-1.678,-2.117,-36.447,-21.264
116274305,116274305,0,0,9,116274305,22810440053,2499,4530,0,2030,116274305,2499,116274305,22810439055,0,998,4,36,-1.688,-2.152,-36.399,-21.225
116276804,116276804,0,0,8,116276804,22810443404,2499,3351,0,851,116276804,2499,116276804,22810442945,0,459,4,36,-1.683,-2.182,-36.356,-21.266
116279303,116279303,0,0,11,116279303,22810447415,2499,4011,0,1511,116279303,2499,116279303,22810447044,0,371,4,36,-1.676,-2.144,-36.292,-21.300
116281802,116281802,0,0,7,116281802,22810451836,2499,4421,0,1921,116281802,2499,116281802,22810451365,0,471,4,36,-1.671,-2.190,-36.250,-21.331
116284301,116284301,0,0,10,116284301,22810456624,2499,4788,0,2288,116284301,2499,116284301,22810455652,0,972,4,36,-1.694,-2.186,-36.216,-21.334
116286800,116286800,0,0,11,116286800,22810460786,2499,4162,0,1662,116286800,2499,116286800,22810459323,0,1463,4,36,-1.689,-2.185,-36.173,-21.377
116290132,116290132,0,0,10,116290132,22810465443,3332,4657,832,2157,116290132,3332,116290132,22810465345,0,98,4,36,-1.681,-2.206,-36.087,-21.370
116292631,116292631,0,833,9,116292631,22810470766,2499,5323,0,2823,116292631,2499,116292631,22810469301,0,1465,4,36,-1.676,-2.230,-36.045,-21.392
116295130,116295130,0,0,5,116295130,22810474288,2499,3522,0,1022,116295130,2499,116295130,22810474279,0,9,4,36,-1.698,-2.180,-36.009,-21.394
116298462,116298462,0,0,10,116298462,22810480175,3332,5887,832,3387,116298462,3332,116298462,22810479718,0,457,4,35,-1.691,-2.193,-35.944,-21.391
116300961,116300961,0,833,9,116300961,22810485966,2499,5791,0,3291,116300961,2499,116300961,22810484474,0,1492,4,35,-1.688,-2.213,-35.901,-21.391
116303460,116303460,0,0,8,116303460,22810489760,2499,3794,0,1294,116303460,2499,116303460,22810489302,0,458,4,35,-1.681,-2.165,-35.838,-21.446
116306792,116306792,0,0,8,116306792,22810495231,3332,5471,832,2971,116306792,3332,116305959,22810493274,833,1957,4,35,-1.704,-2.159,-35.821,-21.440
116308458,116308458,0,0,10,116308458,22810498620,1666,3389,0,889,116308458,1666,116308458,22810498157,0,463,4,35,-1.698,-2.159,-35.758,-21.464
116310957,116310957,0,0,6,116310957,22810501949,2499,3329,0,829,116310957,2499,116310957,22810501494,0,455,4,35,-1.693,-2.196,-35.715,-21.452
116313456,116313456,0,0,7,116313456,22810506248,2499,4299,0,1799,116313456,2499,116313456,22810505269,0,979,4,35,-1.687,-2.196,-35.650,-21.462
116315955,116315955,0,833,9,116315955,22810511375,2499,5127,0,2627,116315955,2499,116315955,22810509954,0,1421,4,35,-1.709,-2.179,-35.633,-21.475
116318454,116318454,0,0,11,116318454,22810514747,2499,3372,0,872,116318454,2499,116318454,22810514155,0,592,4,35,-1.702,-2.187,-35.569,-21.482
116320953,116320953,0,0,9,116320953,22810518447,2499,3700,0,1200,116320953,2499,116320953,22810517901,0,546,4,35,-1.698,-2.191,-35.526,-21.510
116323452,116323452,0,833,8,116323452,22810523003,2499,4556,0,2056,116323452,2499,116323452,22810521525,0,1478,4,35,-1.690,-2.205,-35.462,-21.553
116325951,116325951,0,833,7,116325951,22810528014,2499,5011,0,2511,116325951,2499,116325951,22810526581,0,1433,4,35,-1.713,-2.196,-35.442,-21.566
116328450,116328450,0,0,10,116328450,22810532057,2499,4043,0,1543,116328450,2499,116328450,22810530708,0,1349,4,35,-1.706,-2.193,-35.378,-21.635
116330949,116330949,0,833,7,116330949,22810537051,2499,4994,0,2494,116330949,2499,116330949,22810535601,0,1450,4,35,-1.701,-2.185,-35.334,-21.622
116333448,116333448,0,0,7,116333448,22810540911,2499,3860,0,1360,116333448,2499,116333448,22810539855,0,1056,4,35,-1.694,-2.183,-35.270,-21.643
116335947,116335947,0,833,7,116335947,22810545597,2499,4686,0,2186,116335947,2499,116335947,22810544454,0,1143,4,35,-1.716,-2.172,-35.249,-21.687
116338446,116338446,0,0,9,116338446,22810548442,2499,2845,0,345,116338446,2499,116337613,22810547091,833,1351,4,35,-1.709,-2.177,-35.184,-21.750
116341778,116341778,0,833,9,116341778,22810555338,3332,6896,832,4396,116341778,3332,116341778,22810553842,0,1496,4,35,-1.702,-2.173,-35.118,-21.765
116344277,116344277,0,0,10,116344277,22810559890,2499,4552,0,2052,116344277,2499,116344277,22810558428,0,1462,4,35,-1.695,-2.164,-35.053,-21.830
116346776,116346776,0,0,12,116346776,22810563934,2499,4044,0,1544,116346776,2499,116346776,22810562942,0,992,4,35,-1.716,-2.117,-35.030,-21.840
116350108,116350108,0,0,9,116350108,22810568244,3332,4310,832,1810,116350108,3332,116349275,22810566801,833,1443,4,35,-1.710,-2.113,-34.965,-21.874
116351774,116351774,0,0,5,116351774,22810571264,1666,3020,0,520,116351774,1666,116350941,22810569792,833,1472,4,34,-1.706,-2.124,-34.927,-21.921
116355106,116355106,0,0,10,116355106,22810577888,3332,6624,832,4124,116355106,3332,116355106,22810576776,0,1112,4,34,-1.697,-2.193,-34.834,-21.937
116357605,116357605,0,0,10,116357605,22810581963,2499,4075,0,1575,116357605,2499,116357605,22810581065,0,898,4,34,-1.717,-2.201,-34.811,-21.931
116360104,116360104,0,0,7,116360104,22810586170,2499,4207,0,1707,116360104,2499,116360104,22810585694,0,476,4,34,-1.710,-2.225,-34.744,-21.954
116362603,116362603,0,0,6,116362603,22810591248,2499,5078,0,2578,116362603,2499,116362603,22810590275,0,973,4,34,-1.705,-2.242,-34.700,-21.963
116365102,116365102,0,833,9,116365102,22810596048,2499,4800,0,2300,116365102,2499,116365102,22810594957,0,1091,4,34,-1.698,-2.251,-34.635,-21.980
116367601,116367601,0,833,9,116367601,22810600239,2499,4191,0,1691,116367601,2499,116367601,22810598846,0,1393,4,34,-1.717,-2.218,-34.609,-21.990
116370100,116370100,0,0,5,116370100,22810602911,2499,2672,0,172,116370100,2499,116369267,22810601798,833,1113,4,34,-1.712,-2.225,-34.565,-22.002
116373432,116373432,0,833,10,116373432,22810610065,3332,7154,832,4654,116373432,3332,116373432,22810608583,0,1482,4,34,-1.703,-2.239,-34.478,-22.009
116375931,116375931,0,833,9,116375931,22810615141,2499,5076,0,2576,116375931,2499,116375931,22810613127,0,2014,4,34,-1.698,-2.221,-34.434,-22.038
116378430,116378430,0,0,8,116378430,22810618170,2499,3029,0,529,116378430,2499,116377597,22810616763,833,1407,4,34,-1.714,-2.211,-34.385,-22.101
116381762,116381762,0,0,11,116381762,22810625775,3332,7605,832,5105,116381762,3332,116381762,22810624339,0,1436,4,34,-1.707,-2.200,-34.318,-22.151
116384261,116384261,0,833,11,116384261,22810630171,2499,4396,0,1896,116384261,2499,116384261,22810628684,0,1487,4,34,-1.700,-2.211,-34.252,-22.194
116386760,116386760,0,0,9,116386760,22810633153,2499,2982,0,482,116386760,2499,116385927,22810631782,833,1371,4,34,-1.695,-2.256,-34.208,-22.229
116390092,116390092,0,0,9,116390092,22810640808,3332,7655,832,5155,116390092,3332,116390092,22810639826,0,982,4,34,-1.708,-2.268,-34.137,-22.290
116392591,116392591,0,833,9,116392591,22810645938,2499,5130,0,2630,116392591,2499,116392591,22810644404,0,1534,4,34,-1.704,-2.270,-34.092,-22.336
116395090,116395090,0,0,11,116395090,22810649718,2499,3780,0,1280,116395090,2499,116395090,22810649092,0,626,4,34,-1.697,-2.284,-34.025,-22.344
116397589,116397589,0,0,16,116397589,22810655263,2499,5545,0,3045,116397589,2499,116397589,22810654281,0,982,4,34,-1.692,-2.268,-33.980,-22.362
116400088,116400088,0,0,13,116400088,22810659324,2499,4061,0,1561,116400088,2499,116400088,22810658845,0,479,4,33,-1.708,-2.232,-33.929,-22.384
116402587,116402587,0,833,13,116402587,22810664167,2499,4843,0,2343,116402587,2499,116402587,22810663052,0,1115,4,33,-1.703,-2.243,-33.884,-22.432
116405086,116405086,0,0,9,116405086,22810668373,2499,4206,0,1706,116405086,2499,116405086,22810667184,0,1189,4,33,-1.696,-2.289,-33.816,-22.452
116407585,116407585,0,0,9,116407585,22810672090,2499,3717,0,1217,116407585,2499,116407585,22810671688,0,402,4,33,-1.691,-2.313,-33.771,-22.452
116410084,116410084,0,0,17,116410084,22810678435,2499,6345,0,3845,116410084,2499,116410084,22810676891,0,1544,4,33,-1.706,-2.363,-33.719,-22.468
116413416,116413416,0,0,10,116413416,22810682657,3332,4222,832,1722,116413416,3332,116412583,22810681274,833,1383,4,33,-1.701,-2.363,-33.674,-22.506
116415082,116415082,0,833,9,116415082,22810687557,1666,4900,0,2400,116415082,1666,116415082,22810685793,0,1764,4,33,-1.694,-2.413,-33.606,-22.544
116417581,116417581,0,833,9,116417581,22810692061,2499,4504,0,2004,116417581,2499,116417581,22810690591,0,1470,4,33,-1.690,-2.383,-33.562,-22.548
116420080,116420080,0,0,11,116420080,22810696209,2499,4148,0,1648,116420080,2499,116420080,22810695683,0,526,4,33,-1.704,-2.392,-33.507,-22.584
116422579,116422579,0,0,10,116422579,22810701493,2499,5284,0,2784,116422579,2499,116422579,22810700531,0,962,4,33,-1.699,-2.392,-33.462,-22.595
116425078,116425078,0,0,8,116425078,22810706083,2499,4590,0,2090,116425078,2499,116425078,22810705604,0,479,4,33,-1.692,-2.405,-33.395,-22.611
116427577,116427577,0,833,9,116427577,22810711498,2499,5415,0,2915,116427577,2499,116427577,22810710139,0,1359,4,33,-1.688,-2.421,-33.349,-22.638
116430076,116430076,0,0,11,116430076,22810715083,2499,3585,0,1085,116430076,2499,116430076,22810714106,0,977,4,33,-1.700,-2.426,-33.293,-22.633
116432575,116432575,0,0,9,116432575,22810719349,2499,4266,0,1766,116432575,2499,116432575,22810718904,0,445,4,33,-1.695,-2.479,-33.248,-22.687
116435074,116435074,0,0,6,116435074,22810724938,2499,5589,0,3089,116435074,2499,116435074,22810723443,0,1495,4,33,-1.688,-2.546,-33.181,-22.706
116437573,116437573,0,833,7,116437573,22810729501,2499,4563,0,2063,116437573,2499,116437573,22810728061,0,1440,4,33,-1.683,-2.545,-33.135,-22.700
116440072,116440072,0,833,9,116440072,22810734158,2499,4657,0,2157,116440072,2499,116440072,22810732173,0,1985,4,33,-1.694,-2.538,-33.078,-22.726
116442571,116442571,0,0,9,116442571,22810737194,2499,3036,0,536,116442571,2499,116442571,22810736678,0,516,4,33,-1.688,-2.551,-33.032,-22.738
116445070,116445070,0,0,10,116445070,22810741754,2499,4560,0,2060,116445070,2499,116445070,22810740980,0,774,4,33,-1.681,-2.563,-32.965,-22.740
116447569,116447569,0,0,10,116447569,22810746901,2499,5147,0,2647,116447569,2499,116447569,22810745953,0,948,4,32,-1.676,-2.608,-32.919,-22.778
116450068,116450068,0,0,7,116450068,22810751444,2499,4543,0,2043,116450068,2499,116450068,22810750447,0,997,4,32,-1.687,-2.612,-32.860,-22.792
116452567,116452567,0,0,8,116452567,22810755662,2499,4218,0,1718,116452567,2499,116452567,22810755019,0,643,4,32,-1.681,-2.639,-32.815,-22.801
116455066,116455066,0,0,9,116455066,22810760228,2499,4566,0,2066,116455066,2499,116455066,22810759224,0,1004,4,32,-1.674,-2.644,-32.746,-22.800
116457565,116457565,0,0,10,116457565,22810764374,2499,4146,0,1646,116457565,2499,116457565,22810763955,0,419,4,32,-1.668,-2.633,-32.700,-22.830
116460064,116460064,0,833,9,116460064,22810769788,2499,5414,0,2914,116460064,2499,116460064,22810768323,0,1465,4,32,-1.678,-2.643,-32.642,-22.800
116463396,116463396,0,0,5,116462563,22810774296,2499,4508,0,2008,116463396,3332,116462563,22810772847,0,1449,4,32,-1.673,-2.657,-32.596,-22.792
116465062,116465062,0,0,11,116465062,22810777637,2499,3341,0,841,116465062,1666,116465062,22810776537,0,1100,4,32,-1.665,-2.679,-32.527,-22.786
116467561,116467561,0,0,10,116467561,22810781345,2499,3708,0,1208,116467561,2499,116467561,22810780914,0,431,4,32,-1.659,-2.707,-32.481,-22.790
116470060,116470060,0,833,7,116470060,22810786986,2499,5641,0,3141,116470060,2499,116470060,22810785476,0,1510,4,32,-1.668,-2.719,-32.421,-22.823
116472559,116472559,0,0,9,116472559,22810790102,2499,3116,0,616,116472559,2499,116471726,22810788549,833,1553,4,32,-1.663,-2.737,-32.376,-22.840
116475891,116475891,0,833,11,116475891,22810797695,3332,7593,832,5093,116475891,3332,116475891,22810796239,0,1456,4,32,-1.654,-2.717,-32.307,-22.848
116478390,116478390,0,0,6,116478390,22810800724,2499,3029,0,529,116478390,2499,116477557,22810799238,833,1486,4,32,-1.646,-2.696,-32.238,-22.854
116481722,116481722,0,0,8,116481722,22810807045,3332,6321,832,3821,116481722,3332,116480889,22810805687,833,1358,4,32,-1.676,-2.684,-32.198,-22.900
116484221,116484221,0,0,10,116484221,22810812022,2499,4977,0,2477,116484221,2499,116484221,22810811069,0,953,4,32,-1.667,-2.709,-32.118,-22.888
116486720,116486720,0,0,10,116486720,22810815842,2499,3820,0,1320,116486720,2499,116486720,22810815672,0,170,4,32,-1.661,-2.682,-32.072,-22.856
116489219,116489219,0,0,11,116489219,22810820492,2499,4650,0,2150,116489219,2499,116489219,22810820292,0,200,4,32,-1.652,-2.729,-32.004,-22.907
116491718,116491718,0,0,12,116491718,22810824315,2499,3823,0,1323,116491718,2499,116491718,22810824176,0,139,4,32,-1.683,-2.668,-31.975,-22.909
116494217,116494217,0,833,13,116494217,22810828940,2499,4625,0,2125,116494217,2499,116494217,22810827737,0,1203,4,31,-1.675,-2.626,-31.906,-22.946
116496716,116496716,0,0,12,116496716,22810832019,2499,3079,0,579,116496716,2499,116495883,22810830585,833,1434,4,31,-1.670,-2.649,-31.860,-22.941
116500048,116500048,0,833,10,116500048,22810839761,3332,7742,832,5242,116500048,3332,116500048,22810838698,0,1063,4,31,-1.659,-2.666,-31.769,-22.958
116503380,116503380,0,0,6,116503380,22810844322,3332,4561,832,2061,116503380,3332,116502547,22810842843,833,1479,4,31,-1.688,-2.662,-31.738,-22.978
116505046,116505046,0,0,10,116505046,22810848557,1666,4235,0,1735,116505046,1666,116505046,22810847130,0,1427,4,31,-1.681,-2.665,-31.670,-23.003
116507545,116507545,0,833,8,116507545,22810853124,2499,4567,0,2067,116507545,2499,116507545,22810851659,0,1465,4,31,-1.676,-2.695,-31.624,-23.031
116510044,116510044,0,0,10,116510044,22810857843,2499,4719,0,2219,116510044,2499,116510044,22810856373,0,1470,4,31,-1.667,-2.698,-31.555,-23.018
116512543,116512543,0,833,7,116512543,22810862399,2499,4556,0,2056,116512543,2499,116512543,22810860941,0,1458,4,31,-1.695,-2.672,-31.523,-22.984
116515042,116515042,0,0,10,116515042,22810865649,2499,3250,0,750,116515042,2499,116515042,22810865431,0,218,4,31,-1.688,-2.680,-31.455,-22.971
116518374,116518374,0,0,9,116518374,22810871867,3332,6218,832,3718,116518374,3332,116518374,22810870887,0,980,4,31,-1.679,-2.686,-31.386,-22.987
116520873,116520873,0,0,9,116520873,22810875994,2499,4127,0,1627,116520873,2499,116520873,22810875571,0,423,4,31,-1.674,-2.716,-31.340,-22.976
116523372,116523372,0,0,9,116523372,22810880400,2499,4406,0,1906,116523372,2499,116523372,22810879893,0,507,4,31,-1.698,-2.651,-31.285,-22.928
116525871,116525871,0,0,9,116525871,22810884940,2499,4540,0,2040,116525871,2499,116525871,22810884477,0,463,4,31,-1.692,-2.689,-31.239,-22.951
116528370,116528370,0,0,7,116528370,22810889137,2499,4197,0,1697,116528370,2499,116528370,22810888596,0,541,4,31,-1.684,-2.751,-31.171,-22.982
116531702,116531702,0,0,7,116531702,22810894229,3332,5092,832,2592,116531702,3332,116530869,22810892742,833,1487,4,31,-1.676,-2.751,-31.103,-22.980
116533368,116533368,0,833,10,116533368,22810898786,1666,4557,0,2057,116533368,1666,116533368,22810897352,0,1434,4,31,-1.701,-2.742,-31.068,-22.936
116535867,116535867,0,833,8,116535867,22810903067,2499,4281,0,1781,116535867,2499,116535867,22810901664,0,1403,4,31,-1.696,-2.747,-31.022,-22.939
116538366,116538366,0,0,8,116538366,22810907688,2499,4621,0,2121,116538366,2499,116538366,22810906584,0,1104,4,31,-1.688,-2.799,-30.954,-22.966
116540865,116540865,0,0,10,116540865,22810912279,2499,4591,0,2091,116540865,2499,116540865,22810910830,0,1449,4,30,-1.683,-2.830,-30.908,-22.947
116543364,116543364,0,0,11,116543364,22810916325,2499,4046,0,1546,116543364,2499,116543364,22810916051,0,274,4,30,-1.705,-2.822,-30.852,-22.864
116546696,116546696,0,0,9,116546696,22810922234,3332,5909,832,3409,116546696,3332,116546696,22810922101,0,133,4,30,-1.696,-2.814,-30.782,-22.887
116549195,116549195,0,0,9,116549195,22810927671,2499,5437,0,2937,116549195,2499,116549195,22810926786,0,885,4,30,-1.688,-2.821,-30.714,-22.880
116551694,116551694,0,0,8,116551694,22810931834,2499,4163,0,1663,116551694,2499,116551694,22810931297,0,537,4,30,-1.683,-2.796,-30.668,-22.887
116554193,116554193,0,833,14,116554193,22810936176,2499,4342,0,1842,116554193,2499,116554193,22810935081,0,1095,4,30,-1.704,-2.759,-30.610,-22.908
116556692,116556692,0,0,12,116556692,22810940561,2499,4385,0,1885,116556692,2499,116556692,22810939187,0,1374,4,30,-1.698,-2.739,-30.564,-22.858
116559191,116559191,0,0,10,116559191,22810945181,2499,4620,0,2120,116559191,2499,116559191,22810944204,0,977,4,30,-1.690,-2.726,-30.496,-22.876
116561690,116561690,0,0,10,116561690,22810949206,2499,4025,0,1525,116561690,2499,116561690,22810948747,0,459,4,30,-1.685,-2.726,-30.450,-22.875
116564189,116564189,0,0,6,116564189,22810954278,2499,5072,0,2572,116564189,2499,116564189,22810953314,0,964,4,30,-1.705,-2.714,-30.391,-22.889
116566688,116566688,0,0,9,116566688,22810958875,2499,4597,0,2097,116566688,2499,116566688,22810958397,0,478,4,30,-1.700,-2.678,-30.346,-22.898
116569187,116569187,0,833,11,116569187,22810964975,2499,6100,0,3600,116569187,2499,116569187,22810963024,0,1951,4,30,-1.691,-2.692,-30.276,-22.913
116571686,116571686,0,0,7,116571686,22810969129,2499,4154,0,1654,116571686,2499,116571686,22810968125,0,1004,4,30,-1.687,-2.725,-30.230,-22.947
116574185,116574185,0,833,8,116574185,22810974218,2499,5089,0,2589,116574185,2499,116574185,22810972733,0,1485,4,30,-1.705,-2.763,-30.171,-22.958
116576684,116576684,0,833,8,116576684,22810978785,2499,4567,0,2067,116576684,2499,116576684,22810977364,0,1421,4,30,-1.700,-2.732,-30.125,-22.953
116579183,116579183,0,833,10,116579183,22810983404,2499,4619,0,2119,116579183,2499,116579183,22810981973,0,1431,4,30,-1.691,-2.727,-30.057,-22.915
116581682,116581682,0,0,5,116581682,22810986446,2499,3042,0,542,116581682,2499,116580849,22810984954,833,1492,4,30,-1.688,-2.739,-30.033,-22.901
116585014,116585014,0,0,10,116585014,22810993406,3332,6960,832,4460,116585014,3332,116585014,22810992399,0,1007,4,29,-1.701,-2.744,-29.927,-22.927
116587513,116587513,0,833,10,116587513,22810998968,2499,5562,0,3062,116587513,2499,116587513,22810997587,0,1381,4,29,-1.696,-2.732,-29.881,-22.915
116590012,116590012,0,0,6,116590012,22811002872,2499,3904,0,1404,116590012,2499,116590012,22811001762,0,1110,4,29,-1.688,-2.758,-29.812,-22.851
116592511,116592511,0,833,7,116592511,22811006679,2499,3807,0,1307,116592511,2499,116592511,22811005623,0,1056,4,29,-1.683,-2.763,-29.767,-22.878
116595010,116595010,0,0,9,116595010,22811010456,2499,3777,0,1277,116595010,2499,116595010,22811009501,0,955,4,29,-1.700,-2.759,-29.704,-22.938
116597509,116597509,0,0,10,116597509,22811015094,2499,4638,0,2138,116597509,2499,116597509,22811014097,0,997,4,29,-1.694,-2.743,-29.658,-22.925
116600008,116600008,0,0,7,116600008,22811018726,2499,3632,0,1132,116600008,2499,116599175,22811017262,833,1464,4,29,-1.687,-2.741,-29.590,-22.938
116602507,116602507,0,0,8,116602507,22811024175,2499,5449,0,2949,116602507,2499,116602507,22811022578,0,1597,4,29,-1.681,-2.739,-29.544,-22.959
116605006,116605006,0,833,8,116605006,22811028378,2499,4203,0,1703,116605006,2499,116605006,22811026916,0,1462,4,29,-1.698,-2.694,-29.481,-22.957
116607505,116607505,0,833,10,116607505,22811032994,2499,4616,0,2116,116607505,2499,116607505,22811031544,0,1450,4,29,-1.693,-2.707,-29.436,-22.983
116610004,116610004,0,0,8,116610004,22811037172,2499,4178,0,1678,116610004,2499,116610004,22811036589,0,583,4,29,-1.685,-2.700,-29.367,-22.978
116612503,116612503,0,0,10,116612503,22811041310,2499,4138,0,1638,116612503,2499,116612503,22811040815,0,495,4,29,-1.680,-2.686,-29.321,-23.002
116615002,116615002,0,0,10,116615002,22811045633,2499,4323,0,1823,116615002,2499,116614169,22811044139,833,1494,4,29,-1.699,-2.695,-29.281,-23.022
116617501,116617501,0,0,12,116617501,22811050964,2499,5331,0,2831,116617501,2499,116617501,22811049957,0,1007,4,29,-1.690,-2.648,-29.212,-23.033
116620000,116620000,0,0,12,116620000,22811056059,2499,5095,0,2595,116620000,2499,116620000,22811055399,0,660,4,29,-1.684,-2.635,-29.143,-23.037
116622499,116622499,0,0,11,116622499,22811059897,2499,3838,0,1338,116622499,2499,116622499,22811059308,0,589,4,29,-1.678,-2.634,-29.097,-23.052
