INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
107751049,107751049,0,0,4,107751049,7377817917,2499,110,0,0,107751049,2499,0,0,0,0,3,2902,465.980,459.720,-40.539,-40.327
107753548,107753548,0,0,3,107753548,7377818010,2499,93,0,0,107753548,2499,0,0,0,0,3,2901,466.050,459.746,-40.545,-40.320
107756047,107756047,0,0,6,107756047,7377818358,2499,348,0,0,107756047,2499,0,0,0,0,3,2899,466.007,459.774,-40.537,-40.355
107758546,107758546,0,0,17,107758546,7377849754,2499,31396,0,28896,107758546,2499,0,0,0,0,3,2899,466.077,459.761,-40.542,-40.349
107761045,107761045,0,0,3,107761045,7377849961,2499,207,0,0,107761045,2499,0,0,0,0,3,2897,466.048,459.776,-40.539,-40.313
107763544,107763544,0,0,4,107763544,7377850056,2499,95,0,0,107763544,2499,0,0,0,0,3,2896,466.118,459.793,-40.544,-40.248
107766043,107766043,0,0,3,107766043,7377850154,2499,98,0,0,107766043,2499,0,0,0,0,3,2895,466.076,459.875,-40.537,-40.266
107768542,107768542,0,0,3,107768542,7377850264,2499,110,0,0,107768542,2499,0,0,0,0,3,2894,466.145,459.879,-40.543,-40.252
107771041,107771041,0,0,4,107771041,7377850385,2499,121,0,0,107771041,2499,0,0,0,0,3,2892,466.117,459.912,-40.539,-40.223
107773540,107773540,0,0,3,107773540,7377850479,2499,94,0,0,107773540,2499,0,0,0,0,3,2892,466.186,459.947,-40.545,-40.232
107776039,107776039,0,0,4,107776039,7377850577,2499,98,0,0,107776039,2499,0,0,0,0,3,2890,466.144,459.979,-40.537,-40.272
107778538,107778538,0,0,3,107778538,7377850675,2499,98,0,0,107778538,2499,0,0,0,0,3,2889,466.213,460.003,-40.543,-40.204
107781037,107781037,0,0,3,107781037,7377850780,2499,105,0,0,107781037,2499,0,0,0,0,3,2888,466.185,459.983,-40.540,-40.164
107783536,107783536,0,0,3,107783536,7377850870,2499,90,0,0,107783536,2499,0,0,0,0,3,2887,466.254,459.999,-40.546,-40.176
107786035,107786035,0,0,3,107786035,7377850970,2499,100,0,0,107786035,2499,0,0,0,0,3,2885,466.213,460.066,-40.538,-40.183
107788534,107788534,0,0,4,107788534,7377851067,2499,97,0,0,107788534,2499,0,0,0,0,3,2885,466.282,460.121,-40.544,-40.197
107791033,107791033,0,0,13,107791033,7377882880,2499,31813,0,29313,107791033,2499,0,0,0,0,3,2883,466.254,460.150,-40.541,-40.192
107793532,107793532,0,0,3,107793532,7377883034,2499,154,0,0,107793532,2499,0,0,0,0,3,2882,466.323,460.192,-40.546,-40.204
107796031,107796031,0,0,3,107796031,7377883136,2499,102,0,0,107796031,2499,0,0,0,0,3,2881,466.282,460.297,-40.539,-40.177
107798530,107798530,0,0,3,107798530,7377883245,2499,109,0,0,107798530,2499,0,0,0,0,3,2880,466.351,460.307,-40.545,-40.169
107801029,107801029,0,0,3,107801029,7377883350,2499,105,0,0,107801029,2499,0,0,0,0,3,2878,466.322,460.305,-40.542,-40.187
107803528,107803528,0,0,3,107803528,7377883446,2499,96,0,0,107803528,2499,0,0,0,0,3,2878,466.391,460.308,-40.548,-40.198
107806027,107806027,0,0,3,107806027,7377883544,2499,98,0,0,107806027,2499,0,0,0,0,3,2876,466.350,460.386,-40.541,-40.247
107808526,107808526,0,0,3,107808526,7377883641,2499,97,0,0,107808526,2499,0,0,0,0,3,2875,466.420,460.406,-40.546,-40.250
107811025,107811025,0,0,4,107811025,7377883993,2499,352,0,0,107811025,2499,0,0,0,0,3,2874,466.391,460.431,-40.543,-40.206
107813524,107813524,0,0,3,107813524,7377884090,2499,97,0,0,107813524,2499,0,0,0,0,3,2873,466.460,460.511,-40.549,-40.202
107816023,107816023,0,0,4,107816023,7377884188,2499,98,0,0,107816023,2499,0,0,0,0,3,2871,466.419,460.527,-40.542,-40.223
107818522,107818522,0,0,4,107818522,7377884293,2499,105,0,0,107818522,2499,0,0,0,0,3,2870,466.489,460.525,-40.548,-40.215
107821021,107821021,0,0,3,107821021,7377884395,2499,102,0,0,107821021,2499,0,0,0,0,3,2869,466.460,460.529,-40.545,-40.233
107823520,107823520,0,0,13,107823520,7377915904,2499,31509,0,29009,107823520,2499,0,0,0,0,3,2868,466.529,460.501,-40.550,-40.188
107826019,107826019,0,0,4,107826019,7377916107,2499,203,0,0,107826019,2499,0,0,0,0,3,2867,466.488,460.526,-40.543,-40.191
107828518,107828518,0,0,3,107828518,7377916243,2499,136,0,0,107828518,2499,0,0,0,0,3,2866,466.558,460.546,-40.549,-40.165
107831017,107831017,0,0,5,107831017,7377916473,2499,230,0,0,107831017,2499,0,0,0,0,3,2864,466.529,460.554,-40.546,-40.132
107833516,107833516,0,0,3,107833516,7377916573,2499,100,0,0,107833516,2499,0,0,0,0,3,2863,466.598,460.563,-40.552,-40.159
107836015,107836015,0,0,3,107836015,7377916677,2499,104,0,0,107836015,2499,0,0,0,0,3,2862,466.558,460.631,-40.545,-40.108
107838514,107838514,0,0,3,107838514,7377916778,2499,101,0,0,107838514,2499,0,0,0,0,3,2861,466.627,460.616,-40.551,-40.139
107841013,107841013,0,0,5,107841013,7377917047,2499,269,0,0,107841013,2499,0,0,0,0,3,2860,466.598,460.627,-40.548,-40.175
107843512,107843512,0,0,3,107843512,7377917144,2499,97,0,0,107843512,2499,0,0,0,0,3,2859,466.667,460.618,-40.553,-40.153
107846011,107846011,0,0,3,107846011,7377917249,2499,105,0,0,107846011,2499,0,0,0,0,3,2857,466.627,460.641,-40.547,-40.154
107848510,107848510,0,0,5,107848510,7377917408,2499,159,0,0,107848510,2499,0,0,0,0,3,2856,466.697,460.599,-40.553,-40.124
107851009,107851009,0,0,5,107851009,7377917666,2499,258,0,0,107851009,2499,0,0,0,0,3,2855,466.667,460.606,-40.550,-40.105
107853508,107853508,0,0,3,107853508,7377917769,2499,103,0,0,107853508,2499,0,0,0,0,3,2854,466.737,460.609,-40.556,-40.099
107856007,107856007,0,0,4,107856007,7377917873,2499,104,0,0,107856007,2499,0,0,0,0,3,2853,466.697,460.681,-40.549,-40.079
107858506,107858506,0,0,14,107858506,7377949534,2499,31661,0,29161,107858506,2499,0,0,0,0,3,2852,466.766,460.670,-40.555,-40.050
107861005,107861005,0,0,4,107861005,7377949719,2499,185,0,0,107861005,2499,0,0,0,0,3,2850,466.737,460.640,-40.552,-40.098
107863504,107863504,0,0,4,107863504,7377949829,2499,110,0,0,107863504,2499,0,0,0,0,3,2849,466.806,460.643,-40.558,-40.101
107866003,107866003,0,0,4,107866003,7377949949,2499,120,0,0,107866003,2499,0,0,0,0,3,2848,466.767,460.739,-40.551,-40.110
107868502,107868502,0,0,4,107868502,7377950082,2499,133,0,0,107868502,2499,0,0,0,0,3,2847,466.837,460.726,-40.557,-40.104
107871001,107871001,0,0,4,107871001,7377950216,2499,134,0,0,107871001,2499,0,0,0,0,3,2846,466.807,460.783,-40.554,-40.089
107873500,107873500,0,0,4,107873500,7377950322,2499,106,0,0,107873500,2499,0,0,0,0,3,2845,466.876,460.776,-40.560,-40.078
107875999,107875999,0,0,4,107875999,7377950436,2499,114,0,0,107875999,2499,0,0,0,0,3,2844,466.936,460.779,-40.563,-40.062
107878498,107878498,0,0,4,107878498,7377950564,2499,128,0,0,107878498,2499,0,0,0,0,3,2842,466.907,460.794,-40.560,-40.111
107880997,107880997,0,0,4,107880997,7377950676,2499,112,0,0,107880997,2499,0,0,0,0,3,2841,466.976,460.805,-40.565,-40.142
107883496,107883496,0,0,3,107883496,7377950767,2499,91,0,0,107883496,2499,0,0,0,0,3,2840,466.947,460.822,-40.563,-40.166
107885995,107885995,0,0,3,107885995,7377950861,2499,94,0,0,107885995,2499,0,0,0,0,3,2839,467.006,460.886,-40.565,-40.222
107888494,107888494,0,0,3,107888494,7377950959,2499,98,0,0,107888494,2499,0,0,0,0,3,2838,466.977,460.931,-40.562,-40.170
107890993,107890993,0,0,13,107890993,7377982616,2499,31657,0,29157,107890993,2499,0,0,0,0,3,2837,467.046,460.962,-40.568,-40.130
107893492,107893492,0,0,3,107893492,7377982771,2499,155,0,0,107893492,2499,0,0,0,0,3,2835,467.017,460.986,-40.565,-40.157
107895991,107895991,0,0,4,107895991,7377982869,2499,98,0,0,107895991,2499,0,0,0,0,3,2834,467.077,461.022,-40.567,-40.154
107898490,107898490,0,0,3,107898490,7377982982,2499,113,0,0,107898490,2499,0,0,0,0,3,2833,467.048,461.053,-40.564,-40.118
107900989,107900989,0,0,3,107900989,7377983089,2499,107,0,0,107900989,2499,0,0,0,0,3,2832,467.117,461.082,-40.570,-40.106
107903488,107903488,0,0,3,107903488,7377983181,2499,92,0,0,107903488,2499,0,0,0,0,3,2831,467.087,461.108,-40.567,-40.122
107905987,107905987,0,0,3,107905987,7377983280,2499,99,0,0,107905987,2499,0,0,0,0,3,2830,467.141,461.185,-40.566,-40.119
107908486,107908486,0,0,3,107908486,7377983401,2499,121,0,0,107908486,2499,0,0,0,0,3,2828,467.111,461.187,-40.563,-40.060
107910985,107910985,0,0,3,107910985,7377983518,2499,117,0,0,107910985,2499,0,0,0,0,3,2827,467.180,461.193,-40.569,-40.053
107913484,107913484,0,0,4,107913484,7377983612,2499,94,0,0,107913484,2499,0,0,0,0,3,2826,467.151,461.193,-40.566,-40.071
107915983,107915983,0,0,3,107915983,7377983710,2499,98,0,0,107915983,2499,0,0,0,0,3,2825,467.205,461.236,-40.565,-40.074
107918482,107918482,0,0,8,107918482,7377984050,2499,340,0,0,107918482,2499,0,0,0,0,3,2824,467.175,461.220,-40.562,-40.044
107920981,107920981,0,0,5,107920981,7377984216,2499,166,0,0,107920981,2499,0,0,0,0,3,2823,467.244,461.217,-40.568,-40.014
107923480,107923480,0,0,13,107923480,7378016389,2499,32173,0,29673,107923480,2499,0,0,0,0,3,2821,467.214,461.218,-40.565,-39.969
107925979,107925979,0,0,4,107925979,7378016574,2499,185,0,0,107925979,2499,0,0,0,0,3,2820,467.268,461.255,-40.564,-40.015
107928478,107928478,0,0,3,107928478,7378016709,2499,135,0,0,107928478,2499,0,0,0,0,3,2819,467.239,461.272,-40.561,-40.017
107930977,107930977,0,0,4,107930977,7378016860,2499,151,0,0,107930977,2499,0,0,0,0,3,2818,467.308,461.310,-40.567,-40.011
107933476,107933476,0,0,3,107933476,7378016965,2499,105,0,0,107933476,2499,0,0,0,0,3,2817,467.278,461.316,-40.564,-40.005
107935975,107935975,0,0,4,107935975,7378017062,2499,97,0,0,107935975,2499,0,0,0,0,3,2816,467.333,461.395,-40.563,-40.012
107938474,107938474,0,0,3,107938474,7378017165,2499,103,0,0,107938474,2499,0,0,0,0,3,2814,467.303,461.388,-40.560,-40.031
107940973,107940973,0,0,6,107940973,7378017398,2499,233,0,0,107940973,2499,0,0,0,0,3,2813,467.372,461.407,-40.566,-40.007
107943472,107943472,0,0,3,107943472,7378017514,2499,116,0,0,107943472,2499,0,0,0,0,3,2812,467.342,461.401,-40.563,-40.013
107945971,107945971,0,0,3,107945971,7378017610,2499,96,0,0,107945971,2499,0,0,0,0,3,2811,467.397,461.456,-40.563,-39.999
107948470,107948470,0,0,3,107948470,7378017715,2499,105,0,0,107948470,2499,0,0,0,0,3,2810,467.368,461.479,-40.560,-39.978
107950969,107950969,0,0,4,107950969,7378017820,2499,105,0,0,107950969,2499,0,0,0,0,3,2809,467.436,461.452,-40.566,-39.988
107953468,107953468,0,0,6,107953468,7378018009,2499,189,0,0,107953468,2499,0,0,0,0,3,2807,467.407,461.421,-40.563,-40.009
107955967,107955967,0,0,3,107955967,7378018161,2499,152,0,0,107955967,2499,0,0,0,0,3,2806,467.462,461.446,-40.563,-40.030
107958466,107958466,0,0,12,107958466,7378049708,2499,31547,0,29047,107958466,2499,0,0,0,0,3,2805,467.433,461.440,-40.560,-40.035
107960965,107960965,0,0,3,107960965,7378049863,2499,155,0,0,107960965,2499,0,0,0,0,3,2804,467.501,461.424,-40.566,-40.031
107963464,107963464,0,0,3,107963464,7378049958,2499,95,0,0,107963464,2499,0,0,0,0,3,2803,467.472,461.449,-40.563,-40.078
107965963,107965963,0,0,3,107965963,7378050057,2499,99,0,0,107965963,2499,0,0,0,0,3,2802,467.527,461.510,-40.563,-40.069
107968462,107968462,0,0,3,107968462,7378050168,2499,111,0,0,107968462,2499,0,0,0,0,3,2800,467.498,461.517,-40.560,-40.097
107970961,107970961,0,0,4,107970961,7378050277,2499,109,0,0,107970961,2499,0,0,0,0,3,2799,467.567,461.512,-40.566,-40.074
107973460,107973460,0,0,3,107973460,7378050370,2499,93,0,0,107973460,2499,0,0,0,0,3,2798,467.537,461.499,-40.563,-40.118
107975959,107975959,0,0,3,107975959,7378050468,2499,98,0,0,107975959,2499,0,0,0,0,3,2797,467.593,461.561,-40.563,-40.143
107978458,107978458,0,0,3,107978458,7378050567,2499,99,0,0,107978458,2499,0,0,0,0,3,2795,467.564,461.544,-40.560,-40.192
107980957,107980957,0,0,3,107980957,7378050666,2499,99,0,0,107980957,2499,0,0,0,0,3,2795,467.632,461.627,-40.565,-40.156
107983456,107983456,0,0,3,107983456,7378050757,2499,91,0,0,107983456,2499,0,0,0,0,3,2793,467.602,461.616,-40.562,-40.155
107985955,107985955,0,0,3,107985955,7378050851,2499,94,0,0,107985955,2499,0,0,0,0,3,2792,467.659,461.681,-40.563,-40.165
107988454,107988454,0,0,3,107988454,7378050954,2499,103,0,0,107988454,2499,0,0,0,0,3,2791,467.629,461.677,-40.560,-40.188
107990953,107990953,0,0,13,107990953,7378082625,2499,31671,0,29171,107990953,2499,0,0,0,0,3,2790,467.698,461.709,-40.565,-40.159
107993452,107993452,0,0,4,107993452,7378082779,2499,154,0,0,107993452,2499,0,0,0,0,3,2788,467.668,461.689,-40.562,-40.163
107995951,107995951,0,0,4,107995951,7378082879,2499,100,0,0,107995951,2499,0,0,0,0,3,2788,467.726,461.704,-40.563,-40.197
107998450,107998450,0,0,3,107998450,7378082994,2499,115,0,0,107998450,2499,0,0,0,0,3,2786,467.696,461.692,-40.560,-40.213
108000949,108000949,0,0,3,108000949,7378083094,2499,100,0,0,108000949,2499,0,0,0,0,3,2785,467.765,461.712,-40.565,-40.193
108003448,108003448,0,0,6,108003448,7378083407,2499,313,0,0,108003448,2499,0,0,0,0,3,2784,467.735,461.734,-40.562,-40.190
108005947,108005947,0,0,3,108005947,7378083513,2499,106,0,0,108005947,2499,0,0,0,0,3,2783,467.792,461.777,-40.562,-40.214
108008446,108008446,0,0,3,108008446,7378083619,2499,106,0,0,108008446,2499,0,0,0,0,3,2781,467.762,461.722,-40.560,-40.212
108010945,108010945,0,0,3,108010945,7378083731,2499,112,0,0,108010945,2499,0,0,0,0,3,2780,467.831,461.743,-40.565,-40.216
108013444,108013444,0,0,3,108013444,7378084061,2499,330,0,0,108013444,2499,0,0,0,0,3,2779,467.801,461.748,-40.562,-40.202
108015943,108015943,0,0,6,108015943,7378084157,2499,96,0,0,108015943,2499,0,0,0,0,3,2778,467.859,461.804,-40.563,-40.247
108018442,108018442,0,0,3,108018442,7378084331,2499,174,0,0,108018442,2499,0,0,0,0,3,2777,467.829,461.833,-40.560,-40.219
108020941,108020941,0,0,3,108020941,7378084438,2499,107,0,0,108020941,2499,0,0,0,0,3,2776,467.897,461.841,-40.566,-40.197
108023440,108023440,0,0,13,108023440,7378116311,2499,31873,0,29373,108023440,2499,0,0,0,0,3,2774,467.868,461.895,-40.563,-40.175
108025939,108025939,0,0,4,108025939,7378116500,2499,189,0,0,108025939,2499,0,0,0,0,3,2773,467.925,461.952,-40.563,-40.198
108028438,108028438,0,0,3,108028438,7378116633,2499,133,0,0,108028438,2499,0,0,0,0,3,2772,467.896,461.934,-40.560,-40.199
108030937,108030937,0,0,4,108030937,7378116794,2499,161,0,0,108030937,2499,0,0,0,0,3,2771,467.964,461.916,-40.566,-40.180
108033436,108033436,0,0,3,108033436,7378116893,2499,99,0,0,108033436,2499,0,0,0,0,3,2770,467.934,461.934,-40.563,-40.204
108035935,108035935,0,0,5,108035935,7378117115,2499,222,0,0,108035935,2499,0,0,0,0,3,2769,467.993,461.953,-40.563,-40.216
108038434,108038434,0,0,5,108038434,7378117331,2499,216,0,0,108038434,2499,0,0,0,0,3,2767,467.962,461.982,-40.561,-40.175
108040933,108040933,0,0,3,108040933,7378117457,2499,126,0,0,108040933,2499,0,0,0,0,3,2766,468.031,461.978,-40.566,-40.177
108043432,108043432,0,0,3,108043432,7378117551,2499,94,0,0,108043432,2499,0,0,0,0,3,2765,468.001,462.010,-40.563,-40.165
108045931,108045931,0,0,4,108045931,7378117647,2499,96,0,0,108045931,2499,0,0,0,0,3,2764,468.059,462.074,-40.564,-40.154
108048430,108048430,0,0,3,108048430,7378117754,2499,107,0,0,108048430,2499,0,0,0,0,3,2763,468.030,462.076,-40.561,-40.153
108050929,108050929,0,0,4,108050929,7378117867,2499,113,0,0,108050929,2499,0,0,0,0,3,2762,468.098,462.104,-40.567,-40.171
108053428,108053428,0,0,5,108053428,7378118057,2499,190,0,0,108053428,2499,0,0,0,0,3,2760,468.068,462.123,-40.564,-40.146
108055927,108055927,0,0,4,108055927,7378118167,2499,110,0,0,108055927,2499,0,0,0,0,3,2759,468.127,462.171,-40.565,-40.195
108058426,108058426,0,0,14,108058426,7378149754,2499,31587,0,29087,108058426,2499,0,0,0,0,3,2758,468.097,462.187,-40.562,-40.198
108060925,108060925,0,0,4,108060925,7378149910,2499,156,0,0,108060925,2499,0,0,0,0,3,2757,468.165,462.223,-40.568,-40.213
108063424,108063424,0,0,3,108063424,7378150010,2499,100,0,0,108063424,2499,0,0,0,0,3,2756,468.135,462.232,-40.565,-40.274
108065923,108065923,0,0,3,108065923,7378150106,2499,96,0,0,108065923,2499,0,0,0,0,3,2755,468.194,462.241,-40.566,-40.305
108068422,108068422,0,0,3,108068422,7378150216,2499,110,0,0,108068422,2499,0,0,0,0,3,2753,468.164,462.233,-40.563,-40.313
108070921,108070921,0,0,4,108070921,7378150324,2499,108,0,0,108070921,2499,0,0,0,0,3,2752,468.232,462.226,-40.568,-40.313
108073420,108073420,0,0,3,108073420,7378150421,2499,97,0,0,108073420,2499,0,0,0,0,3,2751,468.202,462.233,-40.565,-40.286
108075919,108075919,0,0,3,108075919,7378150516,2499,95,0,0,108075919,2499,0,0,0,0,3,2750,468.262,462.233,-40.567,-40.301
108078418,108078418,0,0,4,108078418,7378150712,2499,196,0,0,108078418,2499,0,0,0,0,3,2749,468.231,462.216,-40.564,-40.294
108080917,108080917,0,0,3,108080917,7378150817,2499,105,0,0,108080917,2499,0,0,0,0,3,2748,468.300,462.241,-40.569,-40.285
108083416,108083416,0,0,3,108083416,7378150908,2499,91,0,0,108083416,2499,0,0,0,0,3,2746,468.270,462.289,-40.566,-40.256
108085915,108085915,0,0,4,108085915,7378151007,2499,99,0,0,108085915,2499,0,0,0,0,3,2745,468.329,462.305,-40.568,-40.233
108088414,108088414,0,0,5,108088414,7378151243,2499,236,0,0,108088414,2499,0,0,0,0,3,2744,468.299,462.279,-40.564,-40.261
108090913,108090913,0,0,13,108090913,7378183259,2499,32016,0,29516,108090913,2499,0,0,0,0,3,2743,468.367,462.275,-40.570,-40.260
108093412,108093412,0,0,3,108093412,7378183414,2499,155,0,0,108093412,2499,0,0,0,0,3,2742,468.337,462.249,-40.567,-40.223
108095911,108095911,0,0,4,108095911,7378183515,2499,101,0,0,108095911,2499,0,0,0,0,3,2741,468.397,462.310,-40.569,-40.206
108098410,108098410,0,0,5,108098410,7378183673,2499,158,0,0,108098410,2499,0,0,0,0,3,2739,468.367,462.353,-40.566,-40.229
108100909,108100909,0,0,6,108100909,7378183983,2499,310,0,0,108100909,2499,0,0,0,0,3,2738,468.435,462.376,-40.571,-40.232
108103408,108103408,0,0,4,108103408,7378184125,2499,142,0,0,108103408,2499,0,0,0,0,3,2737,468.405,462.394,-40.569,-40.207
108105907,108105907,0,0,3,108105907,7378184240,2499,115,0,0,108105907,2499,0,0,0,0,3,2736,468.457,462.478,-40.568,-40.237
108108406,108108406,0,0,3,108108406,7378184365,2499,125,0,0,108108406,2499,0,0,0,0,3,2735,468.427,462.547,-40.565,-40.185
108110905,108110905,0,0,4,108110905,7378184475,2499,110,0,0,108110905,2499,0,0,0,0,3,2734,468.495,462.569,-40.570,-40.156
108113404,108113404,0,0,3,108113404,7378184568,2499,93,0,0,108113404,2499,0,0,0,0,3,2732,468.464,462.631,-40.567,-40.163
108115903,108115903,0,0,5,108115903,7378184708,2499,140,0,0,108115903,2499,0,0,0,0,3,2731,468.517,462.708,-40.567,-40.180
108118402,108118402,0,0,4,108118402,7378184828,2499,120,0,0,108118402,2499,0,0,0,0,3,2730,468.486,462.671,-40.564,-40.177
108120901,108120901,0,0,3,108120901,7378184928,2499,100,0,0,108120901,2499,0,0,0,0,3,2729,468.554,462.646,-40.570,-40.159
108123400,108123400,0,0,13,108123400,7378216576,2499,31648,0,29148,108123400,2499,0,0,0,0,3,2727,468.524,462.652,-40.567,-40.169
108125899,108125899,0,0,4,108125899,7378216801,2499,225,0,0,108125899,2499,0,0,0,0,3,2726,468.577,462.699,-40.566,-40.161
108128398,108128398,0,0,4,108128398,7378217035,2499,234,0,0,108128398,2499,0,0,0,0,3,2725,468.547,462.682,-40.563,-40.156
108130897,108130897,0,0,5,108130897,7378217255,2499,220,0,0,108130897,2499,0,0,0,0,3,2724,468.615,462.705,-40.569,-40.103
108133396,108133396,0,0,3,108133396,7378217364,2499,109,0,0,108133396,2499,0,0,0,0,3,2723,468.584,462.677,-40.566,-40.067
108135895,108135895,0,0,5,108135895,7378217531,2499,167,0,0,108135895,2499,0,0,0,0,3,2722,468.637,462.694,-40.566,-40.080
108138394,108138394,0,0,4,108138394,7378217656,2499,125,0,0,108138394,2499,0,0,0,0,3,2720,468.607,462.747,-40.563,-40.087
108140893,108140893,0,0,3,108140893,7378217764,2499,108,0,0,108140893,2499,0,0,0,0,3,2719,468.675,462.733,-40.569,-40.123
108143392,108143392,0,0,4,108143392,7378217863,2499,99,0,0,108143392,2499,0,0,0,0,3,2718,468.645,462.750,-40.566,-40.170
108145891,108145891,0,0,6,108145891,7378218080,2499,217,0,0,108145891,2499,0,0,0,0,3,2717,468.698,462.831,-40.566,-40.182
108148390,108148390,0,0,5,108148390,7378218215,2499,135,0,0,108148390,2499,0,0,0,0,3,2716,468.668,462.817,-40.563,-40.175
108150889,108150889,0,0,6,108150889,7378218376,2499,161,0,0,108150889,2499,0,0,0,0,3,2715,468.736,462.821,-40.569,-40.189
108153388,108153388,0,0,5,108153388,7378218543,2499,167,0,0,108153388,2499,0,0,0,0,3,2713,468.705,462.829,-40.566,-40.139
108155887,108155887,0,0,4,108155887,7378218668,2499,125,0,0,108155887,2499,0,0,0,0,3,2712,468.760,462.854,-40.566,-40.179
108158386,108158386,0,0,13,108158386,7378250672,2499,32004,0,29504,108158386,2499,0,0,0,0,3,2711,468.729,462.895,-40.563,-40.158
108160885,108160885,0,0,3,108160885,7378250835,2499,163,0,0,108160885,2499,0,0,0,0,3,2710,468.797,462.911,-40.569,-40.148
108163384,108163384,0,0,3,108163384,7378250932,2499,97,0,0,108163384,2499,0,0,0,0,3,2709,468.767,462.905,-40.566,-40.116
108165883,108165883,0,0,3,108165883,7378251029,2499,97,0,0,108165883,2499,0,0,0,0,3,2708,468.821,462.955,-40.566,-40.119
108168382,108168382,0,0,3,108168382,7378251142,2499,113,0,0,108168382,2499,0,0,0,0,3,2706,468.790,462.956,-40.563,-40.119
108170881,108170881,0,0,6,108170881,7378251453,2499,311,0,0,108170881,2499,0,0,0,0,3,2705,468.858,462.964,-40.569,-40.121
108173380,108173380,0,0,3,108173380,7378251558,2499,105,0,0,108173380,2499,0,0,0,0,3,2704,468.828,462.991,-40.566,-40.091
108175879,108175879,0,0,3,108175879,7378251654,2499,96,0,0,108175879,2499,0,0,0,0,3,2703,468.883,463.068,-40.567,-40.122
108178378,108178378,0,0,3,108178378,7378251760,2499,106,0,0,108178378,2499,0,0,0,0,3,2702,468.852,463.099,-40.564,-40.135
108180877,108180877,0,0,3,108180877,7378251859,2499,99,0,0,108180877,2499,0,0,0,0,3,2701,468.920,463.121,-40.570,-40.108
108183376,108183376,0,0,3,108183376,7378251954,2499,95,0,0,108183376,2499,0,0,0,0,3,2699,468.889,463.116,-40.567,-40.087
108185875,108185875,0,0,4,108185875,7378252050,2499,96,0,0,108185875,2499,0,0,0,0,3,2698,468.944,463.177,-40.568,-40.109
108188374,108188374,0,0,3,108188374,7378252148,2499,98,0,0,108188374,2499,0,0,0,0,3,2697,468.914,463.171,-40.565,-40.101
108190873,108190873,0,0,12,108190873,7378284203,2499,32055,0,29555,108190873,2499,0,0,0,0,3,2696,468.982,463.181,-40.571,-40.084
108193372,108193372,0,0,3,108193372,7378284360,2499,157,0,0,108193372,2499,0,0,0,0,3,2694,468.951,463.193,-40.568,-40.082
108195871,108195871,0,0,5,108195871,7378284458,2499,98,0,0,108195871,2499,0,0,0,0,3,2694,469.007,463.249,-40.569,-40.080
108198370,108198370,0,0,3,108198370,7378284575,2499,117,0,0,108198370,2499,0,0,0,0,3,2692,468.976,463.275,-40.566,-40.042
108200869,108200869,0,0,3,108200869,7378284679,2499,104,0,0,108200869,2499,0,0,0,0,3,2691,469.044,463.271,-40.572,-40.028
108203368,108203368,0,0,3,108203368,7378284775,2499,96,0,0,108203368,2499,0,0,0,0,3,2690,469.013,463.232,-40.569,-40.056
108205867,108205867,0,0,4,108205867,7378284872,2499,97,0,0,108205867,2499,0,0,0,0,3,2689,469.069,463.299,-40.570,-40.110
108208366,108208366,0,0,3,108208366,7378284974,2499,102,0,0,108208366,2499,0,0,0,0,3,2687,469.039,463.302,-40.567,-40.093
108210865,108210865,0,0,4,108210865,7378285091,2499,117,0,0,108210865,2499,0,0,0,0,3,2686,469.106,463.284,-40.573,-40.080
108213364,108213364,0,0,4,108213364,7378285427,2499,336,0,0,108213364,2499,0,0,0,0,3,2685,469.075,463.333,-40.571,-40.090
108215863,108215863,0,0,4,108215863,7378285527,2499,100,0,0,108215863,2499,0,0,0,0,3,2684,469.132,463.399,-40.572,-40.080
108218362,108218362,0,0,3,108218362,7378285635,2499,108,0,0,108218362,2499,0,0,0,0,3,2683,469.101,463.377,-40.569,-40.044
108220861,108220861,0,0,3,108220861,7378285734,2499,99,0,0,108220861,2499,0,0,0,0,3,2682,469.169,463.421,-40.575,-40.025
108223360,108223360,0,0,12,108223360,7378317548,2499,31814,0,29314,108223360,2499,0,0,0,0,3,2680,469.138,463.391,-40.572,-39.986
108225859,108225859,0,0,4,108225859,7378317740,2499,192,0,0,108225859,2499,0,0,0,0,3,2679,469.194,463.451,-40.573,-39.976
108228358,108228358,0,0,3,108228358,7378317875,2499,135,0,0,108228358,2499,0,0,0,0,3,2678,469.164,463.480,-40.571,-39.998
108230857,108230857,0,0,4,108230857,7378318034,2499,159,0,0,108230857,2499,0,0,0,0,3,2677,469.232,463.471,-40.577,-39.987
108233356,108233356,0,0,4,108233356,7378318132,2499,98,0,0,108233356,2499,0,0,0,0,3,2676,469.201,463.486,-40.574,-39.983
108235855,108235855,0,0,3,108235855,7378318233,2499,101,0,0,108235855,2499,0,0,0,0,3,2675,469.258,463.553,-40.575,-39.989
